model,date,position,executed_position,strategy_return,equity,drawdown
gradient_boosting,2025/08/05,0.4000000000000001,0.6000000000000001,0.008070508584,144443.50458499705,0.0
gradient_boosting,2025/08/06,0.2000000000000001,0.4000000000000001,0.0024867785932000007,144802.7036001258,0.0
gradient_boosting,2025/08/07,0.0,0.2000000000000001,-3.2385440720000014e-05,144798.01410075225,-3.238544072003968e-05
gradient_boosting,2025/08/08,0.0,0.0,0.0,144798.01410075225,-3.238544072003968e-05
gradient_boosting,2025/08/11,0.0,0.0,0.0,144798.01410075225,-3.238544072003968e-05
gradient_boosting,2025/08/12,0.0,0.0,-0.0,144798.01410075225,-3.238544072003968e-05
gradient_boosting,2025/08/13,0.2000000000000001,0.0,-0.0,144798.01410075225,-3.238544072003968e-05
gradient_boosting,2025/08/14,0.4000000000000001,0.2000000000000001,-0.005097154380000002,144059.95626896332,-0.005129374747128934
gradient_boosting,2025/08/15,0.6000000000000001,0.4000000000000001,0.003452820555600001,144557.3694472076,-0.0016942650020933536
gradient_boosting,2025/08/18,0.8,0.6000000000000001,0.0058725001512000006,145406.28262114344,0.0
gradient_boosting,2025/08/19,0.8,0.8,0.012469190080000001,147219.3811979727,0.0
gradient_boosting,2025/08/20,0.6000000000000001,0.8,0.005941474053600001,148094.08133154747,0.0
gradient_boosting,2025/08/21,0.4000000000000001,0.6000000000000001,0.003449533160400001,148604.93677595962,0.0
gradient_boosting,2025/08/22,0.2000000000000001,0.4000000000000001,-0.0017938874468000003,148338.35624534474,-0.0017938874467998689
gradient_boosting,2025/08/25,0.0,0.2000000000000001,0.0005316165532000003,148417.21537099924,-0.0012632245538611864
gradient_boosting,2025/08/26,0.0,0.0,0.0,148417.21537099924,-0.0012632245538611864
gradient_boosting,2025/08/27,0.2000000000000001,0.0,-0.0,148417.21537099924,-0.0012632245538611864
gradient_boosting,2025/08/28,0.4000000000000001,0.2000000000000001,-0.0008225787360000004,148295.13052557874,-0.0020847641882042467
gradient_boosting,2025/08/29,0.4000000000000001,0.4000000000000001,-0.0028840520028000005,147867.43965738095,-0.004962803622671985
gradient_boosting,2025/09/01,0.5404867295656436,0.4000000000000001,0.005149676164000001,148628.90908681627,0.0
gradient_boosting,2025/09/02,0.7404867295656435,0.5404867295656436,-0.004946137144766636,147893.77011879583,-0.00494613714476666
gradient_boosting,2025/09/03,0.7404867295656435,0.7404867295656435,-0.019249158967949372,145046.9394274098,-0.024100087132538972
gradient_boosting,2025/09/04,0.7404867295656435,0.7404867295656435,0.007085367912916447,146074.65035789547,-0.017185477203690014
gradient_boosting,2025/09/05,0.7404867295656435,0.7404867295656435,0.011817219788464442,147800.84660669783,-0.005571341976511213
gradient_boosting,2025/09/08,0.6000000000000002,0.7404867295656435,0.01477361936520221,149984.4000563198,0.0
gradient_boosting,2025/09/09,0.4000000000000002,0.6000000000000002,-0.002760267320400001,149570.40301827455,-0.0027602673204000228
gradient_boosting,2025/09/10,0.2000000000000001,0.4000000000000002,0.002491415054000001,149943.04497198714,-0.0002757292379550469
gradient_boosting,2025/09/11,0.0,0.2000000000000001,0.0014786815994000007,150164.76299354518,0.0
gradient_boosting,2025/09/12,0.0,0.0,-0.0,150164.76299354518,0.0
gradient_boosting,2025/09/15,0.0,0.0,0.0,150164.76299354518,0.0
gradient_boosting,2025/09/16,0.0,0.0,0.0,150164.76299354518,0.0
gradient_boosting,2025/09/17,0.0,0.0,-0.0,150164.76299354518,0.0
gradient_boosting,2025/09/18,0.2000000000000001,0.0,-0.0,150164.76299354518,0.0
gradient_boosting,2025/09/19,0.2000000000000001,0.2000000000000001,-0.0016738872922000007,149913.40410503407,-0.0016738872921999715
gradient_boosting,2025/09/22,0.2000000000000001,0.2000000000000001,-0.0012950432652000007,149719.25976068465,-0.0029667628009354408
gradient_boosting,2025/09/23,0.2000000000000001,0.2000000000000001,-0.002604287898000001,149329.34770439236,-0.005563324394476821
gradient_boosting,2025/09/24,0.4000000000000001,0.2000000000000001,0.004309179104000002,149972.8346091341,-0.0012781186517062393
gradient_boosting,2025/09/25,0.4000000000000001,0.4000000000000001,-0.0036227021784000007,149429.52769449475,-0.0048961905868823985
gradient_boosting,2025/09/26,0.4000000000000001,0.4000000000000001,0.0015600723384000003,149662.64856719112,-0.0033437566599805457
gradient_boosting,2025/09/29,0.4000000000000001,0.4000000000000001,0.005338533404000001,150461.62761589815,0.0
gradient_boosting,2025/09/30,0.4000000000000001,0.4000000000000001,7.249242124000002e-05,150472.53494358776,0.0
gradient_boosting,2025/10/09,0.2000000000000001,0.4000000000000001,-0.00016143113644000002,150448.24399126883,-0.00016143113643984908
gradient_boosting,2025/10/10,0.0,0.2000000000000001,0.001632101512000001,150693.7907977647,0.0
gradient_boosting,2025/10/13,0.0,0.0,-0.0,150693.7907977647,0.0
gradient_boosting,2025/10/14,0.0,0.0,-0.0,150693.7907977647,0.0
gradient_boosting,2025/10/15,0.0,0.0,0.0,150693.7907977647,0.0
gradient_boosting,2025/10/16,0.0,0.0,-0.0,150693.7907977647,0.0
gradient_boosting,2025/10/17,0.14373541817297125,0.0,-0.0,150693.7907977647,0.0
gradient_boosting,2025/10/20,0.14373541817297125,0.14373541817297125,0.0031041761344134293,151161.57086676342,0.0
gradient_boosting,2025/10/21,0.34373541817297126,0.14373541817297125,0.003266299541266726,151655.30983634267,0.0
gradient_boosting,2025/10/22,0.5437354181729713,0.34373541817297126,0.0021361708185254026,151979.27148368952,0.0
gradient_boosting,2025/10/23,0.7437354181729713,0.5437354181729713,0.0038395581860562428,152562.80473962557,0.0
gradient_boosting,2025/10/24,0.6000000000000002,0.7437354181729713,0.002863767261962367,152999.70910523206,0.0
gradient_boosting,2025/10/27,0.8000000000000002,0.6000000000000002,0.0010142140074000004,153154.88355333474,0.0
gradient_boosting,2025/10/28,0.8000000000000002,0.8000000000000002,0.0033943655152000006,153674.74720855267,0.0
gradient_boosting,2025/10/29,0.8000000000000002,0.8000000000000002,-0.009872705032000002,152157.56175849543,-0.009872705032000217
gradient_boosting,2025/10/30,0.8000000000000002,0.8000000000000002,-0.006178447204000002,151217.46429648122,-0.01599015424919914
gradient_boosting,2025/10/31,1.0,0.8000000000000002,0.014388156008000003,153393.20476391315,-0.0018320670751287293
gradient_boosting,2025/11/03,1.0,1.0,0.01400431909,155541.3721496647,0.0
gradient_boosting,2025/11/04,1.0,1.0,0.002538453264,155936.20665348507,0.0
gradient_boosting,2025/11/05,1.0,1.0,0.01172211476,157764.1087631163,0.0
gradient_boosting,2025/11/06,0.8260049027363141,1.0,0.001192261661,157952.20486147638,0.0
gradient_boosting,2025/11/07,0.6520098054726282,0.8260049027363141,0.0010048888700846836,158110.929274147,0.0
gradient_boosting,2025/11/10,0.6520098054726281,0.6520098054726282,0.0051515870383329505,158925.45148801449,0.0
gradient_boosting,2025/11/11,0.6520098054726281,0.6520098054726281,0.005266650805842802,159762.45634516276,0.0
gradient_boosting,2025/11/12,0.45200980547262815,0.6520098054726281,-0.0018552761844099193,159466.05286474276,-0.0018552761844098375
gradient_boosting,2025/11/13,0.42600490273631414,0.45200980547262815,0.00411835606173997,160122.7908502,0.0
gradient_boosting,2025/11/14,0.4000000000000001,0.42600490273631414,0.0038255938129912476,160735.35560819542,0.0
gradient_boosting,2025/11/17,0.2000000000000001,0.4000000000000001,0.003423551715200001,161285.6414105811,0.0
gradient_boosting,2025/11/18,0.04875690782030255,0.2000000000000001,-0.0014933004846000007,161044.79348410366,-0.0014933004845999465
gradient_boosting,2025/11/19,0.24875690782030255,0.04875690782030255,-0.0010137887172587197,160881.52808949622,-0.002505575310675856
gradient_boosting,2025/11/20,0.44875690782030253,0.24875690782030255,-0.001570855176990284,160628.80650821474,-0.00407249459171799
gradient_boosting,2025/11/21,0.6487569078203025,0.44875690782030253,-0.021614493954210907,157156.8961410708,-0.025598963636197625
gradient_boosting,2025/11/24,0.8487569078203026,0.6487569078203025,0.014270695905093885,159399.63441528846,-0.011693582756641563
gradient_boosting,2025/11/25,1.0,0.8487569078203026,0.015067366273427595,161801.36709087406,0.0
gradient_boosting,2025/11/26,1.0,1.0,-0.00981746086,160212.8885023649,-0.009817460860000127
gradient_boosting,2025/11/27,1.0,1.0,0.01202602827,162139.6132287127,0.0
gradient_boosting,2025/11/28,0.9452915251560038,1.0,0.01752298015,164980.78245284813,0.0
gradient_boosting,2025/12/01,0.7452915251560037,0.9452915251560038,-0.00017324149722869396,164952.20093508202,-0.00017324149722885984
gradient_boosting,2025/12/02,0.5452915251560038,0.7452915251560037,-0.002545666152677361,164532.28770035197,-0.002718466634890282
gradient_boosting,2025/12/03,0.3452915251560038,0.5452915251560038,-0.004823957900585302,163738.59087119845,-0.007529310766874908
gradient_boosting,2025/12/04,0.3452915251560038,0.3452915251560038,-0.006041395704331815,162749.38125167586,-0.013525218925483085
gradient_boosting,2025/12/05,0.4000000000000001,0.3452915251560038,0.0059183349476811635,163712.58660245116,-0.007686930753643462
gradient_boosting,2025/12/08,0.6000000000000001,0.4000000000000001,0.004337067828000001,164422.6191948433,-0.0033832016657112662
gradient_boosting,2025/12/09,0.7696187534020742,0.6000000000000001,-0.005050443198000001,163592.2120961334,-0.00841655819587106
gradient_boosting,2025/12/10,0.9687004018014147,0.7696187534020742,-0.007246086294357034,162406.80881020002,-0.015601657383239487
gradient_boosting,2025/12/11,0.9687004018014147,0.9687004018014147,-0.025085127586731232,158332.81329024228,-0.040295415403947765
gradient_boosting,2025/12/12,0.9687004018014147,0.9687004018014147,-0.012432204793830469,156364.3873298347,-0.052226659341223725
gradient_boosting,2025/12/15,0.9687004018014147,0.9687004018014147,0.006015079222986141,157304.9315072773,-0.04652572761172713
gradient_boosting,2025/12/16,0.9990816483993404,0.9687004018014147,-0.017929311660583373,154484.5623645366,-0.06362086500172448
gradient_boosting,2025/12/17,1.0,0.9990816483993404,0.0006510457222419607,154585.13887801647,-0.06301123937148712
gradient_boosting,2025/12/18,1.0,1.0,0.01771093841,157322.98675178632,-0.04641628914113327
gradient_boosting,2025/12/19,0.8,1.0,0.02521814323,161290.38036506425,-0.022368678538899567
gradient_boosting,2025/12/22,0.6000000000000001,0.8,-0.0010342130688000002,161123.57174581898,-0.0233797576280228
gradient_boosting,2025/12/23,0.4000000000000001,0.6000000000000001,-0.0037322244864000007,160522.222406013,-0.027024723610517443
gradient_boosting,2025/12/24,0.2000000000000001,0.4000000000000001,0.003966649979200001,161158.95787618094,-0.02316527125066503
gradient_boosting,2025/12/25,0.1891758230482611,0.2000000000000001,0.0022380181580000007,161519.63455023218,-0.02097909739035908
gradient_boosting,2025/12/26,0.1891758230482611,0.1891758230482611,-0.0012216193182265757,161322.3190443927,-0.022175088237934792
gradient_boosting,2025/12/29,0.3891758230482611,0.1891758230482611,0.0006747019424515853,161431.16352641277,-0.021515347870591173
gradient_boosting,2025/12/30,0.3891758230482611,0.3891758230482611,-0.00341812265187966,160879.37200964385,-0.024859928424551314
gradient_boosting,2025/12/31,0.3891758230482611,0.3891758230482611,0.0020661862030018044,161211.77874843776,-0.02284510746266799
gradient_boosting,2026/01/05,0.4000000000000001,0.3891758230482611,0.005171374014740551,162045.46515192752,-0.01779187404302396
gradient_boosting,2026/01/06,0.6000000000000001,0.4000000000000001,0.0012840242376000004,162253.53545677577,-0.016530695002927476
gradient_boosting,2026/01/07,0.6000000000000001,0.6000000000000001,-0.0025256762100000006,161843.7355622842,-0.019014620029823903
gradient_boosting,2026/01/08,0.8,0.6000000000000001,0.011696107014000002,163736.6772129662,-0.0075409100465231305
gradient_boosting,2026/01/09,1.0,0.8,0.009611445904000001,165310.4234284993,0.0
gradient_boosting,2026/01/12,1.0,1.0,0.01506341185,167800.56241970067,0.0
gradient_boosting,2026/01/13,1.0,1.0,-0.0002169026021,167764.166041078,-0.0002169026021000553
gradient_boosting,2026/01/14,1.0,1.0,0.003673776677,168380.49412151607,0.0
gradient_boosting,2026/01/15,1.0,1.0,-1.574643093e-05,168377.8427296954,-1.574643093016359e-05
gradient_boosting,2026/01/16,1.0,1.0,-0.001447262941,168134.1557178272,-0.0014629865827040511
gradient_boosting,2026/01/19,1.0,1.0,0.01827255146,171206.39573036483,0.0
gradient_boosting,2026/01/20,1.0,1.0,0.001233290393,171417.54293343925,0.0
gradient_boosting,2026/01/21,0.8994724142010286,1.0,0.01094251593,173293.28212766987,0.0
gradient_boosting,2026/01/22,0.6994724142010286,0.8994724142010286,0.010930743016591785,175187.50646110918,0.0
gradient_boosting,2026/01/23,0.4994724142010286,0.6994724142010286,0.005182914781734619,176095.4883779217,0.0
gradient_boosting,2026/01/26,0.3703399850509907,0.4994724142010286,-0.003272438834146447,175519.2266632358,-0.0032724388341464072
gradient_boosting,2026/01/27,0.3703399850509907,0.3703399850509907,-0.0009234612186169799,175357.14146429067,-0.004192878082409646
gradient_boosting,2026/01/28,0.4708675708499622,0.3703399850509907,-0.004149650399912319,174629.4706320859,-0.008325129504110573
gradient_boosting,2026/01/29,0.6708675708499622,0.4708675708499622,-0.0020936974329901293,174263.84935769907,-0.010401396634828641
gradient_boosting,2026/01/30,0.8708675708499622,0.6708675708499622,0.009108081542675828,175851.05870758957,-0.0013880518608605508
gradient_boosting,2026/02/02,1.0,0.8708675708499622,-0.011279354499133087,173867.57227737881,-0.012651750030991726
gradient_boosting,2026/02/03,0.9717220483675894,1.0,0.01695576211,176815.6294715573,0.0
gradient_boosting,2026/02/04,0.8044243150031327,0.9717220483675894,0.009936504722753994,178572.55880885813,0.0
gradient_boosting,2026/02/05,0.7320509539001366,0.8044243150031327,0.0011797886203429068,178783.23668164632,0.0
gradient_boosting,2026/02/06,0.7320509539001366,0.7320509539001366,0.006291211283520471,179907.99979756222,0.0
gradient_boosting,2026/02/09,0.5320509539001367,0.7320509539001366,0.012023610913558445,182071.14358736467,0.0
gradient_boosting,2026/02/10,0.5399644828009006,0.5320509539001367,0.0009172818219116598,182238.154137672,0.0
gradient_boosting,2026/02/11,0.5429024758172073,0.5399644828009006,-0.0006514546623605862,182119.43424249903,-0.0006514546623606066
gradient_boosting,2026/02/12,0.6152758369202033,0.5429024758172073,-0.005994155078324698,181027.78211087274,-0.006641704820412597
gradient_boosting,2026/02/13,0.4152758369202033,0.6152758369202033,0.0013085505134760435,181264.66610810734,-0.005341845313189708
gradient_boosting,2026/02/24,0.6152758369202033,0.4152758369202033,0.009619618956335878,183008.36312631477,0.0
gradient_boosting,2026/02/25,0.43564025965185016,0.6152758369202033,0.0026601118615667877,183495.185843833,0.0
gradient_boosting,2026/02/26,0.4,0.43564025965185016,-0.0013252160122497402,183252.015085382,-0.0013252160122497747
gradient_boosting,2026/02/27,0.2000000000000001,0.4,0.0028553388888,183775.26169050625,0.0
gradient_boosting,2026/03/02,0.3799445317477225,0.2000000000000001,-0.006292970794000002,182618.76933602817,-0.006292970794000041
gradient_boosting,2026/03/03,0.3799445317477225,0.3799445317477225,-0.010071469064852739,180779.53004999887,-0.016301060398175138
gradient_boosting,2026/03/04,0.5799445317477225,0.3799445317477225,-0.002590472771256822,180311.22559980376,-0.018849305716327702
gradient_boosting,2026/03/05,0.7799445317477225,0.5799445317477225,0.007583815985013773,181678.67275478496,-0.011408439397311954
gradient_boosting,2026/03/06,0.9799445317477226,0.7799445317477225,0.027046221424378052,186592.394366198,0.0
gradient_boosting,2026/03/09,0.8,0.9799445317477226,-0.008693669520574637,184970.22175452553,-0.008693669520574598
gradient_boosting,2026/03/10,0.8,0.8,0.020201068048000002,188706.81779104238,0.0
gradient_boosting,2026/03/11,0.7091655787987964,0.8,-0.0063662985112,187505.45385788596,-0.006366298511200075
gradient_boosting,2026/03/12,0.5091655787987964,0.7091655787987964,-0.009462323947565023,185731.21651154745,-0.015768382479905196
gradient_boosting,2026/03/13,0.3377165930533892,0.5091655787987964,0.00029385303934959596,185785.7941940215,-0.015479163027672826
gradient_boosting,2026/03/16,0.3377165930533892,0.3377165930533892,0.0007787235423354983,185930.46996579188,-0.014712493474002608
gradient_boosting,2026/03/17,0.3377165930533892,0.3377165930533892,-0.007524937659336286,184531.3547703282,-0.022126720537133493
gradient_boosting,2026/03/18,0.4285510142545929,0.3377165930533892,0.00568355825949725,185580.14947586932,-0.01656892078290073
gradient_boosting,2026/03/19,0.6285510142545929,0.4285510142545929,-0.012699087744669121,183223.45087400643,-0.029057598348713354
gradient_boosting,2026/03/20,0.8,0.6285510142545929,-0.023104120126532283,178990.23425501562,-0.05149036823240838
gradient_boosting,2026/03/23,1.0,0.8,-0.051190369416000005,169827.658041645,-0.10004492667722553
gradient_boosting,2026/03/24,1.0,1.0,0.05613993995,179361.77256595207,-0.04952150290318713
gradient_boosting,2026/03/25,1.0,1.0,0.02439396711,183737.11774671718,-0.026335561706245403
gradient_boosting,2026/03/26,1.0,1.0,-0.01577041382,180839.5073657574,-0.041690652819955654
